Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-12,132.4,134.65,131.6,134.21,8841631.0,132.47,134.09,52.74,1.65,2.54,-0.25,134.08
2022-12-13,136.88,137.09,133.08,134.08,10025383.0,132.97,134.1,47.52,1.58,2.35,0.0,133.41
2022-12-14,133.78,135.71,132.76,133.41,9966115.0,133.35,134.12,41.73,1.45,2.17,0.48,130.1
2022-12-15,131.15,132.08,129.05,130.1,12090286.0,132.79,133.97,34.63,1.07,1.95,-0.48,129.29
2022-12-16,129.15,129.9,128.43,129.29,21133707.0,132.22,133.81,37.36,0.7,1.7,-0.84,130.06
2022-12-19,129.65,131.33,129.09,130.06,9017156.0,131.39,133.62,32.51,0.46,1.45,0.87,130.69
2022-12-20,130.97,132.05,130.2,130.69,8549927.0,130.71,133.5,28.71,0.31,1.22,-0.51,132.16
2022-12-21,132.18,132.98,131.77,132.16,8051704.0,130.46,133.36,38.08,0.32,1.04,0.61,130.66
2022-12-22,131.1,131.3,128.41,130.66,8651131.0,130.57,133.07,37.17,0.19,0.87,0.74,131.28
2022-12-23,130.58,131.44,129.64,131.28,5091905.0,130.97,132.8,49.69,0.15,0.73,0.44,131.74
2022-12-27,131.57,132.22,130.55,131.74,5410991.0,131.31,132.67,50.51,0.14,0.61,0.0,132.46
2022-12-28,131.85,133.41,131.01,132.46,8827738.0,131.66,132.46,53.15,0.2,0.53,0.58,133.22
2022-12-29,132.93,133.27,132.31,133.22,6585228.0,131.87,132.21,51.16,0.3,0.48,-0.11,134.1
2022-12-30,132.81,134.33,132.44,134.1,9292519.0,132.56,132.11,56.56,0.44,0.47,-0.82,135.12
2023-01-03,135.24,136.74,133.89,135.12,11054778.0,133.33,132.1,53.31,0.63,0.51,0.21,136.38
2023-01-04,135.99,137.68,135.57,136.38,11687643.0,134.26,132.35,57.73,0.88,0.58,0.18,135.35
2023-01-05,135.66,135.71,133.7,135.35,8381265.0,134.83,132.54,56.36,0.97,0.66,-0.56,137.94
2023-01-06,136.12,138.38,134.49,137.94,10029076.0,135.78,132.86,77.0,1.25,0.78,0.67,137.37
2023-01-09,138.6,138.88,136.88,137.37,8482297.0,136.43,133.09,78.29,1.4,0.9,0.0,138.6
2023-01-10,137.79,138.72,137.31,138.6,9048665.0,137.13,133.41,78.97,1.6,1.04,0.31,139.63
2023-01-11,138.9,139.75,138.1,139.63,8703698.0,137.78,133.68,79.52,1.82,1.2,-0.79,139.49
2023-01-12,140.0,140.86,139.22,139.49,11001666.0,138.61,133.95,76.54,1.97,1.35,-0.14,143.01
2023-01-13,135.6,143.49,134.8,143.01,20200047.0,139.62,134.43,89.01,2.34,1.55,0.22,140.8
2023-01-17,141.17,141.54,139.22,140.8,14292881.0,140.31,134.97,77.32,2.42,1.72,-0.01,136.57
2023-01-18,138.92,140.73,136.41,136.57,13392601.0,139.9,135.33,61.4,2.13,1.8,0.91,134.75
2023-01-19,135.32,135.9,133.59,134.75,13303371.0,138.92,135.57,55.14,1.72,1.79,0.34,135.08
2023-01-20,135.16,135.49,133.55,135.08,13092492.0,138.04,135.79,54.25,1.42,1.71,0.13,137.27
2023-01-23,135.12,137.96,134.82,137.27,10487128.0,136.89,136.04,56.84,1.33,1.64,-0.09,138.45
2023-01-24,140.29,140.29,135.0,138.45,6944991.0,136.42,136.43,57.14,1.35,1.58,0.38,139.12
2023-01-25,138.05,139.12,137.25,139.12,8967007.0,136.93,136.82,56.02,1.4,1.54,-0.11,139.98
2023-01-26,139.42,140.06,138.36,139.98,7487631.0,137.98,137.23,60.26,1.49,1.53,0.39,140.32
2023-01-27,140.61,141.26,139.75,140.32,7489946.0,139.03,137.63,55.86,1.57,1.54,0.43,139.13
2023-01-30,139.23,140.09,138.91,139.13,6729255.0,139.4,137.92,54.2,1.52,1.54,0.23,139.96
2023-01-31,139.88,140.07,138.25,139.96,9188738.0,139.7,138.22,53.31,1.53,1.54,0.15,139.59
2023-02-01,138.21,140.88,138.12,139.59,8841846.0,139.8,138.44,49.9,1.49,1.53,0.2,138.94
2023-02-02,140.0,140.46,138.0,138.94,11822064.0,139.59,138.57,48.65,1.39,1.5,-0.22,141.09
2023-02-03,138.18,142.33,138.13,141.09,11501232.0,139.74,138.85,44.95,1.47,1.49,0.6,141.92
2023-02-06,140.23,142.24,140.03,141.92,8406231.0,140.3,139.05,53.17,1.58,1.51,0.37,143.65
2023-02-07,141.38,144.34,141.18,143.65,10447888.0,141.04,139.37,73.38,1.79,1.57,0.96,142.64
2023-02-08,142.65,144.04,142.28,142.64,6957965.0,141.65,139.57,77.53,1.85,1.62,0.02,140.42
2023-02-09,143.12,143.34,139.87,140.42,6443109.0,141.94,139.61,66.46,1.7,1.64,-0.05,141.04
2023-02-10,139.78,141.28,138.59,141.04,6582853.0,141.93,139.69,62.87,1.61,1.63,-0.46,142.57
2023-02-13,141.3,142.73,140.74,142.57,7134607.0,142.06,139.66,63.73,1.65,1.64,0.16,143.2
2023-02-14,142.5,143.81,141.6,143.2,9249399.0,141.97,139.78,63.64,1.7,1.65,0.41,143.8
2023-02-15,141.61,143.89,141.3,143.8,6731172.0,142.21,140.15,62.99,1.78,1.68,0.41,141.82
2023-02-16,142.91,143.39,141.68,141.82,8165306.0,142.49,140.5,54.59,1.66,1.67,0.6,142.24
2023-02-17,140.98,142.83,140.07,142.24,7948829.0,142.73,140.86,59.99,1.58,1.65,0.35,139.63
2023-02-21,140.69,141.34,138.75,139.63,9996283.0,142.14,140.98,49.05,1.29,1.58,0.98,138.56
2023-02-22,138.92,139.43,137.44,138.56,11107501.0,141.21,140.98,47.15,0.97,1.46,-0.2,139.67
2023-02-23,138.73,140.17,137.94,139.67,8068010.0,140.38,141.01,51.97,0.79,1.33,0.35,140.93
2023-02-24,139.11,141.36,138.93,140.93,9126888.0,140.21,141.06,49.55,0.74,1.21,0.55,142.16
2023-02-27,142.11,143.31,141.72,142.16,10014654.0,140.19,141.15,50.67,0.79,1.12,0.42,143.35
2023-02-28,142.94,143.76,141.9,143.35,11019757.0,140.93,141.36,49.14,0.92,1.08,-0.35,142.55
2023-03-01,142.1,143.46,141.8,142.55,7139155.0,141.73,141.49,49.74,0.94,1.05,0.59,141.07
2023-03-02,142.24,142.43,139.54,141.07,11107549.0,142.01,141.56,51.97,0.83,1.01,0.0,143.66
2023-03-03,141.51,143.74,141.08,143.66,9513063.0,142.56,141.8,57.08,0.95,1.0,0.0,142.82
2023-03-06,143.44,144.04,142.66,142.82,9261255.0,142.69,141.88,50.7,0.96,0.99,0.49,138.62
2023-03-07,142.01,142.31,137.81,138.62,11747620.0,141.74,141.72,39.29,0.62,0.92,0.46,137.8
2023-03-08,138.0,138.59,136.88,137.8,10002548.0,140.79,141.43,36.11,0.28,0.79,-0.26,130.34
2023-03-09,136.76,137.35,129.22,130.34,25888097.0,138.65,140.81,28.8,-0.58,0.52,0.28,133.65
2023-03-10,128.96,135.26,127.82,133.65,37599655.0,136.65,140.47,35.67,-0.99,0.21,0.07,131.25
2023-03-13,131.21,133.88,129.41,131.25,42901132.0,134.33,139.98,35.92,-1.49,-0.13,0.13,134.62
2023-03-14,135.28,135.53,131.29,134.62,29648116.0,133.53,139.59,43.86,-1.59,-0.42,-0.01,128.26
2023-03-15,130.98,130.99,126.73,128.26,34280607.0,131.62,138.84,34.71,-2.16,-0.77,0.65,130.75
2023-03-16,128.01,131.95,126.02,130.75,24570587.0,131.71,138.19,36.79,-2.38,-1.09,0.48,125.81
2023-03-17,128.38,128.48,125.45,125.81,38395982.0,130.14,137.39,30.65,-2.93,-1.46,0.38,127.14
2023-03-20,126.99,129.47,126.01,127.14,22875505.0,129.32,136.63,30.88,-3.21,-1.81,0.24,130.55
2023-03-21,130.59,131.73,130.19,130.55,17807808.0,128.5,136.18,36.67,-3.13,-2.07,0.27,127.18
2023-03-22,130.56,130.66,127.08,127.18,17250168.0,128.29,135.61,35.19,-3.29,-2.32,0.0,126.84
2023-03-23,127.9,129.53,126.02,126.84,16677640.0,127.5,134.97,31.16,-3.41,-2.53,0.22,124.91
2023-03-24,125.63,125.68,123.11,124.91,22326916.0,127.32,134.17,30.42,-3.62,-2.75,-0.0,128.49
2023-03-27,126.79,129.38,126.29,128.49,18853935.0,127.59,133.48,38.77,-3.46,-2.89,0.36,128.88
2023-03-28,128.71,129.34,127.74,128.88,10820466.0,127.26,132.76,40.02,-3.26,-2.97,0.64,129.14
2023-03-29,130.1,130.22,127.77,129.14,14595260.0,127.65,132.09,48.4,-3.05,-2.98,0.07,128.75
2023-03-30,129.95,130.12,127.65,128.75,12134675.0,128.03,131.47,42.91,-2.88,-2.96,0.45,130.31
2023-03-31,129.66,130.34,128.85,130.31,13105215.0,129.11,130.81,48.61,-2.59,-2.89,0.03,130.16
2023-04-03,129.91,131.44,129.41,130.16,11775388.0,129.45,130.17,42.69,-2.34,-2.78,0.0,128.42
2023-04-04,130.5,130.59,127.41,128.42,11579916.0,129.36,129.66,50.31,-2.26,-2.67,-0.3,127.61
2023-04-05,126.8,128.15,126.46,127.61,9614692.0,129.05,129.15,43.51,-2.24,-2.59,-0.5,127.47
2023-04-06,127.0,128.08,126.86,127.47,8760220.0,128.79,129.01,54.28,-2.2,-2.51,0.54,127.89
2023-04-10,126.54,128.23,126.22,127.89,9477292.0,128.31,128.72,52.03,-2.12,-2.43,0.39,128.52
2023-04-11,128.3,128.94,127.54,128.52,10516267.0,127.98,128.58,43.54,-1.98,-2.34,-0.39,128.5
2023-04-12,129.18,130.43,128.06,128.5,11820995.0,128.0,128.28,55.34,-1.85,-2.24,-0.09,128.99
2023-04-13,128.46,129.04,126.83,128.99,12450242.0,128.27,128.32,58.59,-1.69,-2.13,0.06,138.73
2023-04-14,135.15,139.12,134.9,138.73,43931328.0,130.53,128.71,84.01,-0.76,-1.86,0.24,139.83
2023-04-17,139.95,140.06,137.66,139.83,15961327.0,132.91,129.42,81.78,0.06,-1.47,0.42,141.4
2023-04-18,140.27,141.78,139.03,141.4,13760139.0,135.49,130.13,82.91,0.83,-1.01,-0.24,141.22
2023-04-19,141.23,141.5,140.4,141.22,9158112.0,138.03,130.66,81.89,1.4,-0.53,0.52,140.81
2023-04-20,139.91,141.43,139.84,140.81,10586245.0,140.4,131.34,81.8,1.81,-0.06,0.0,140.54
2023-04-21,139.74,141.11,138.78,140.54,11842537.0,140.76,132.03,78.95,2.08,0.37,-0.07,140.73
2023-04-24,140.46,141.1,140.04,140.73,7567666.0,140.94,132.82,79.84,2.29,0.75,0.31,137.67
2023-04-25,139.6,139.96,137.62,137.67,10629325.0,140.19,133.28,74.3,2.18,1.04,-0.48,135.23
2023-04-26,137.62,137.81,134.0,135.23,14238908.0,139.0,133.6,68.44,1.87,1.2,0.33,137.05
2023-04-27,136.0,137.91,135.66,137.05,9041092.0,138.24,133.99,71.44,1.76,1.31,0.14,138.24
2023-04-28,136.56,138.32,135.67,138.24,9887262.0,137.78,134.47,72.39,1.74,1.4,-0.04,141.2
2023-05-01,142.26,143.37,140.83,141.2,20415762.0,137.88,135.01,74.92,1.95,1.51,-0.01,138.92
2023-05-02,141.4,142.41,138.43,138.92,14113447.0,138.13,135.45,68.81,1.9,1.59,0.05,135.98
2023-05-03,138.44,138.67,135.76,135.98,12930906.0,138.28,135.83,61.59,1.61,1.59,0.12,134.12
2023-05-04,134.96,135.72,131.81,134.12,17089164.0,137.69,136.15,39.65,1.22,1.52,0.29,136.74
2023-05-05,136.44,137.88,135.91,136.74,11261394.0,137.39,136.62,43.51,1.11,1.44,0.03,137.07
2023-05-08,137.49,137.97,136.48,137.07,7484872.0,136.57,137.07,40.4,1.03,1.35,-0.2,136.41
2023-05-09,135.93,136.95,135.21,136.41,7343573.0,136.06,137.47,39.56,0.91,1.27,0.6,136.48
2023-05-10,137.95,138.06,134.87,136.48,8133416.0,136.16,137.87,40.46,0.8,1.17,-0.11,136.05
2023-05-11,135.0,136.81,134.9,136.05,7057277.0,136.55,138.22,40.18,0.68,1.07,-0.38,134.1
2023-05-12,136.82,136.99,133.13,134.1,9988598.0,136.02,137.99,36.53,0.42,0.94,0.19,135.23
2023-05-15,134.27,135.67,133.96,135.23,7639451.0,135.65,137.76,44.62,0.3,0.81,0.21,134.32
2023-05-16,135.46,135.94,133.96,134.32,6483267.0,135.24,137.41,47.85,0.14,0.68,-0.35,138.45
2023-05-17,135.9,138.59,135.46,138.45,12711522.0,135.63,137.27,52.98,0.33,0.61,0.0,139.5
2023-05-18,138.27,139.73,137.76,139.5,10999607.0,136.32,137.2,52.7,0.56,0.6,-0.22,139.18
2023-05-19,139.79,140.49,138.12,139.18,13492239.0,137.34,137.13,45.12,0.72,0.62,0.05,138.03
2023-05-22,141.0,141.64,137.66,138.03,11402476.0,137.9,137.0,47.72,0.73,0.65,0.2,136.59
2023-05-23,137.54,139.03,136.46,136.59,9514897.0,138.35,136.94,51.69,0.62,0.64,0.47,135.34
2023-05-24,135.4,136.35,135.08,135.34,8577997.0,137.73,136.95,53.5,0.43,0.6,0.01,135.67
2023-05-25,134.82,136.27,134.58,135.67,8472505.0,136.96,136.88,46.47,0.3,0.54,0.28,136.94
2023-05-26,136.11,137.6,135.63,136.94,8579941.0,136.51,136.82,49.6,0.3,0.49,0.12,137.46
2023-05-30,136.8,137.72,136.02,137.46,7399867.0,136.4,136.63,53.29,0.34,0.46,0.45,135.71
2023-05-31,136.73,136.84,134.4,135.71,13750897.0,136.22,136.47,47.82,0.22,0.41,-0.07,137.58
2023-06-01,136.52,138.23,135.44,137.58,12248094.0,136.67,136.55,54.01,0.28,0.39,0.1,140.47
2023-06-02,139.56,141.48,139.34,140.47,12922471.0,137.63,136.87,65.92,0.55,0.42,0.18,139.09
2023-06-05,140.11,140.11,138.13,139.09,8511900.0,138.06,136.98,59.53,0.64,0.46,-0.04,139.34
2023-06-06,138.68,140.1,138.21,139.34,9329541.0,138.44,137.1,62.81,0.73,0.52,0.0,140.69
2023-06-07,139.55,141.27,138.83,140.69,9281389.0,139.43,137.31,56.66,0.9,0.59,0.0,140.73
2023-06-08,140.67,140.89,139.48,140.73,7370043.0,140.06,137.52,53.89,1.02,0.68,-0.11,141.01
2023-06-09,140.35,141.8,140.21,141.01,7253946.0,140.17,137.77,55.8,1.13,0.77,0.0,141.0
2023-06-12,141.07,141.32,139.76,141.0,7600196.0,140.55,138.12,60.15,1.2,0.86,-0.13,142.02
2023-06-13,140.48,142.87,140.14,142.02,7701567.0,141.09,138.46,69.11,1.33,0.95,0.0,141.49
2023-06-14,143.0,143.61,140.7,141.49,9068729.0,141.25,138.81,72.79,1.37,1.03,0.0,143.09
2023-06-15,140.59,143.4,140.03,143.09,9343096.0,141.72,139.05,75.14,1.51,1.13,0.16,143.26
2023-06-16,143.05,143.96,142.5,143.26,13813512.0,142.17,139.23,73.13,1.62,1.23,0.0,142.53
2023-06-20,142.61,143.0,141.04,142.53,8431008.0,142.48,139.4,68.28,1.63,1.31,-0.23,142.32
2023-06-21,142.9,144.02,141.69,142.32,9926459.0,142.54,139.62,76.8,1.6,1.37,0.4,139.58
2023-06-22,142.31,142.6,138.95,139.58,10076325.0,142.16,139.77,57.58,1.34,1.36,0.31,138.85
2023-06-23,138.54,139.18,137.62,138.85,9919539.0,141.31,139.94,42.66,1.06,1.3,0.03,139.19
2023-06-26,138.87,140.01,137.69,139.19,8429727.0,140.49,140.12,50.5,0.86,1.21,0.76,139.2
2023-06-27,139.0,139.84,138.54,139.2,8154024.0,139.83,140.23,49.28,0.69,1.11,0.0,138.59
2023-06-28,139.16,139.21,137.96,138.59,7558644.0,139.08,140.29,38.36,0.51,0.99,0.0,143.43
2023-06-29,140.07,143.56,139.85,143.43,15423230.0,139.85,140.67,59.77,0.74,0.94,0.31,145.44
2023-06-30,144.6,146.0,143.66,145.44,14212816.0,141.17,141.07,64.24,1.07,0.97,0.8,146.61
2023-07-03,146.19,147.48,146.0,146.61,8021622.0,142.65,141.37,66.79,1.42,1.06,0.03,144.64
2023-07-05,144.94,145.43,144.36,144.64,8935519.0,143.74,141.65,57.42,1.51,1.15,0.1,143.21
2023-07-06,143.02,143.39,141.44,143.21,9714100.0,144.67,141.84,54.63,1.46,1.21,0.0,144.34
2023-07-07,143.91,145.84,143.0,144.34,8981456.0,144.85,142.03,53.45,1.49,1.27,0.37,145.15
2023-07-10,144.5,145.99,144.5,145.15,9100060.0,144.79,142.25,55.05,1.56,1.32,0.0,147.42
2023-07-11,146.34,147.82,145.71,147.42,11265592.0,144.95,142.57,62.06,1.78,1.42,0.17,148.15
2023-07-12,147.45,149.87,147.0,148.15,11323228.0,145.65,142.93,64.02,1.98,1.53,0.0,148.87
2023-07-13,148.7,149.37,147.75,148.87,11234925.0,146.79,143.27,74.75,2.18,1.66,0.32,149.77
2023-07-14,151.55,152.89,148.41,149.77,27028429.0,147.87,143.68,78.83,2.39,1.81,0.2,153.38
2023-07-17,150.35,153.75,150.35,153.38,17262394.0,149.52,144.2,81.95,2.81,2.01,0.0,153.66
2023-07-18,153.38,154.4,152.82,153.66,13491725.0,150.77,144.72,82.16,3.13,2.23,0.1,154.25
2023-07-19,152.75,155.21,152.22,154.25,12510000.0,151.99,145.3,84.86,3.39,2.46,-0.24,156.15
2023-07-20,154.53,156.59,154.41,156.15,9935907.0,153.44,145.99,82.58,3.7,2.71,0.0,154.95
2023-07-21,155.8,156.14,154.69,154.95,10636378.0,154.48,146.76,75.41,3.82,2.93,0.16,158.0
2023-07-24,154.97,158.78,154.73,158.0,14381425.0,155.4,147.72,77.66,4.1,3.17,0.65,156.82
2023-07-25,157.3,157.72,155.96,156.82,9944679.0,156.03,148.6,80.76,4.19,3.37,0.76,157.76
2023-07-26,156.71,158.25,156.28,157.76,8728593.0,156.74,149.53,87.67,4.28,3.55,0.26,156.02
2023-07-27,157.77,158.78,155.55,156.02,10778406.0,156.71,150.4,79.32,4.16,3.67,0.04,156.91
2023-07-28,157.28,157.6,156.44,156.91,9105974.0,157.1,151.07,79.4,4.1,3.76,0.0,157.96
2023-07-31,157.18,159.38,157.15,157.96,8894353.0,157.09,151.7,78.06,4.08,3.82,0.0,157.18
2023-08-01,157.43,158.0,156.15,157.18,6855682.0,157.17,152.23,73.98,3.96,3.85,0.0,155.4
2023-08-02,155.56,155.69,153.94,155.4,8303708.0,156.69,152.77,66.42,3.68,3.82,0.5,156.35
2023-08-03,155.0,156.92,154.35,156.35,6087542.0,156.76,153.42,66.5,3.49,3.75,0.32,156.02
2023-08-04,156.4,157.8,155.7,156.02,6209397.0,156.58,154.01,57.92,3.28,3.66,0.0,156.76
2023-08-07,156.6,157.7,156.6,156.76,7251832.0,156.34,154.59,59.05,3.14,3.55,0.49,155.88
2023-08-08,154.32,155.98,152.59,155.88,8623379.0,156.08,155.01,54.68,2.92,3.43,0.35,153.79
2023-08-09,155.32,155.52,153.47,153.79,6277813.0,155.76,155.29,43.3,2.55,3.25,0.31,153.56
2023-08-10,154.38,155.44,153.09,153.56,5995076.0,155.2,155.53,45.82,2.21,3.04,0.6,154.45
2023-08-11,153.03,154.52,152.63,154.45,5180690.0,154.89,155.76,37.73,1.99,2.83,0.0,154.77
2023-08-14,153.61,154.92,152.92,154.77,5044282.0,154.49,155.83,42.47,1.82,2.63,0.0,150.83
2023-08-15,152.85,153.27,150.23,150.83,10300303.0,153.48,155.69,29.14,1.35,2.37,-0.73,150.19
2023-08-16,150.6,150.96,149.68,150.19,6978235.0,152.76,155.49,31.21,0.92,2.08,0.86,148.63
2023-08-17,150.88,151.26,148.4,148.63,9953912.0,151.77,155.11,24.41,0.44,1.75,0.32,148.97
2023-08-18,147.65,149.5,147.44,148.97,8517460.0,150.68,154.81,20.94,0.1,1.42,0.0,149.48
2023-08-21,149.65,150.1,148.02,149.48,8327018.0,149.62,154.39,24.67,-0.14,1.11,0.0,146.38
2023-08-22,149.26,149.64,145.85,146.38,9681972.0,148.73,153.86,22.7,-0.57,0.77,-0.8,147.37
2023-08-23,146.35,147.58,145.46,147.37,7858021.0,148.17,153.34,22.89,-0.82,0.46,0.25,147.23
2023-08-24,147.5,149.41,146.99,147.23,6534026.0,147.89,152.91,23.15,-1.02,0.16,0.6,147.05
2023-08-25,147.28,148.62,145.85,147.05,6695537.0,147.5,152.41,19.29,-1.18,-0.11,0.78,147.56
2023-08-28,147.57,148.61,147.13,147.56,5094201.0,147.12,151.89,23.06,-1.24,-0.33,0.0,148.76
2023-08-29,147.71,148.85,147.18,148.76,6336962.0,147.59,151.47,32.71,-1.19,-0.51,0.35,148.16
2023-08-30,148.62,149.15,147.19,148.16,6277318.0,147.75,151.11,31.9,-1.18,-0.64,0.0,146.33
2023-08-31,148.26,148.35,145.96,146.33,10933938.0,147.57,150.61,24.4,-1.31,-0.77,0.78,146.82
2023-09-01,146.09,148.08,145.7,146.82,7903496.0,147.53,150.15,25.2,-1.35,-0.89,0.8,145.2
2023-09-05,147.16,148.21,145.01,145.2,7854739.0,147.05,149.57,29.47,-1.5,-1.01,0.23,144.96
2023-09-06,144.7,145.54,144.11,144.96,8629164.0,146.29,149.02,30.35,-1.62,-1.13,0.0,143.72
2023-09-07,144.13,145.27,143.39,143.72,8373738.0,145.41,148.52,31.1,-1.79,-1.26,0.33,143.83
2023-09-08,143.37,144.12,142.65,143.83,7110254.0,144.91,148.03,29.86,-1.9,-1.39,0.95,144.46
2023-09-11,144.75,145.05,143.69,144.46,6854220.0,144.43,147.54,30.51,-1.91,-1.5,0.38,146.34
2023-09-12,144.5,147.32,144.05,146.34,8363165.0,144.66,147.11,49.83,-1.75,-1.55,0.18,146.41
2023-09-13,147.34,147.7,145.82,146.41,8325914.0,144.95,146.89,45.53,-1.59,-1.55,0.0,149.25
2023-09-14,147.84,149.9,147.52,149.25,10034931.0,146.06,146.85,57.51,-1.23,-1.49,-0.64,148.81
2023-09-15,148.92,149.73,148.31,148.81,19863383.0,147.05,146.85,56.42,-0.96,-1.38,-0.53,149.12
2023-09-18,148.16,149.14,147.75,149.12,6512360.0,147.99,146.86,55.78,-0.72,-1.25,0.23,148.93
2023-09-19,149.5,149.72,147.21,148.93,7945606.0,148.5,146.83,50.68,-0.54,-1.11,0.85,148.3
2023-09-20,149.65,150.25,148.14,148.3,7334257.0,148.88,146.93,50.56,-0.44,-0.98,0.49,147.14
2023-09-21,147.58,148.85,146.63,147.14,8053410.0,148.46,146.92,53.42,-0.45,-0.87,0.4,145.73
2023-09-22,147.29,147.51,145.19,145.73,7071975.0,147.84,146.84,45.73,-0.56,-0.81,0.83,146.45
2023-09-25,145.35,146.52,143.7,146.45,7044672.0,147.31,146.81,55.27,-0.59,-0.76,0.0,144.93
2023-09-26,144.6,145.84,144.23,144.93,7468405.0,146.51,146.68,49.89,-0.72,-0.76,0.34,145.78
2023-09-27,145.19,146.09,144.51,145.78,6717822.0,146.01,146.53,58.07,-0.75,-0.75,0.06,147.59
2023-09-28,146.28,148.87,146.01,147.59,8868063.0,146.1,146.5,63.0,-0.62,-0.73,0.44,145.02
2023-09-29,148.6,148.76,144.86,145.02,11917826.0,145.95,146.44,51.71,-0.72,-0.73,-0.95,143.77
2023-10-02,144.83,145.62,142.63,143.77,9170644.0,145.42,146.29,41.85,-0.89,-0.76,0.0,142.71
2023-10-03,143.2,143.59,142.35,142.71,9431118.0,144.97,146.16,38.96,-1.09,-0.83,0.0,143.35
2023-10-04,143.19,143.47,141.93,143.35,8128748.0,144.49,146.08,29.74,-1.19,-0.9,0.0,142.9
2023-10-05,142.04,143.1,140.83,142.9,8576237.0,143.55,146.04,29.72,-1.29,-0.98,0.65,145.1
2023-10-06,142.91,145.88,142.14,145.1,10270621.0,143.57,146.1,37.79,-1.18,-1.02,0.0,144.77
2023-10-09,143.66,145.4,143.5,144.77,6964907.0,143.77,146.12,37.47,-1.1,-1.03,0.34,145.65
2023-10-10,145.42,146.77,145.28,145.65,11288769.0,144.35,146.09,42.14,-0.96,-1.02,0.18,146.15
2023-10-11,146.51,147.23,145.02,146.15,8698175.0,144.91,146.07,46.94,-0.8,-0.98,0.0,145.81
2023-10-12,146.3,146.96,145.13,145.81,10484436.0,145.5,145.9,50.26,-0.69,-0.92,0.48,148.0
2023-10-13,148.5,153.11,147.84,148.0,29487199.0,146.08,145.86,54.67,-0.42,-0.82,0.24,147.85
2023-10-16,149.45,149.52,146.72,147.85,12663461.0,146.69,145.8,59.59,-0.22,-0.7,0.61,147.53
2023-10-17,147.57,149.31,146.79,147.53,11482739.0,147.07,145.73,55.96,-0.08,-0.58,0.41,145.91
2023-10-18,146.59,147.48,145.37,145.91,9620257.0,147.02,145.61,44.21,-0.1,-0.48,0.0,145.29
2023-10-19,145.48,147.02,144.88,145.29,11143631.0,146.92,145.51,51.08,-0.17,-0.42,0.0,142.95
2023-10-20,144.57,145.14,142.12,142.95,13332867.0,145.91,145.38,46.99,-0.4,-0.41,0.35,141.0
2023-10-23,142.94,143.68,140.73,141.0,10133410.0,144.54,145.1,44.12,-0.74,-0.48,0.53,141.17
2023-10-24,141.19,141.73,140.36,141.17,8881354.0,143.26,144.92,42.25,-0.98,-0.58,0.0,140.4
2023-10-25,140.57,141.18,139.51,140.4,8242565.0,142.16,144.65,41.31,-1.22,-0.71,-0.82,140.76
2023-10-26,139.76,141.66,139.43,140.76,9109431.0,141.26,144.3,32.7,-1.37,-0.84,0.18,135.69
2023-10-27,138.95,139.1,135.19,135.69,17434717.0,139.8,143.84,23.73,-1.87,-1.05,0.08,137.42
2023-10-30,136.44,138.04,136.04,137.42,9855540.0,139.09,143.52,27.3,-2.1,-1.26,0.62,139.06
2023-10-31,137.71,139.24,137.47,139.06,9672460.0,138.67,143.34,31.6,-2.13,-1.43,0.0,138.94
2023-11-01,139.25,140.53,138.47,138.94,9432048.0,138.37,143.12,31.97,-2.14,-1.57,0.34,141.42
2023-11-02,140.09,141.48,139.23,141.42,10186175.0,138.51,143.04,32.99,-1.92,-1.64,0.7,143.0
2023-11-03,142.19,143.77,141.85,143.0,9538719.0,139.97,142.94,38.32,-1.61,-1.64,0.0,144.08
2023-11-06,143.17,144.19,142.79,144.08,7625063.0,141.3,142.9,41.99,-1.25,-1.56,0.37,144.01
2023-11-07,143.51,144.26,142.82,144.01,6297915.0,142.29,142.82,45.25,-0.97,-1.44,0.71,144.72
2023-11-08,144.11,144.84,143.62,144.72,7618169.0,143.45,142.75,48.58,-0.68,-1.29,0.0,144.29
2023-11-09,145.44,145.65,143.7,144.29,7992477.0,144.02,142.67,53.69,-0.47,-1.13,0.38,146.43
2023-11-10,144.94,146.48,144.08,146.43,7983935.0,144.71,142.6,64.8,-0.14,-0.93,0.44,145.78
2023-11-13,145.7,146.25,145.16,145.78,6676364.0,145.05,142.49,62.24,0.07,-0.73,0.0,148.44
2023-11-14,146.68,149.25,146.52,148.44,9927723.0,145.93,142.54,69.4,0.45,-0.49,0.77,149.74
2023-11-15,148.46,150.16,148.46,149.74,8365296.0,146.94,142.73,70.73,0.84,-0.23,0.38,151.45
2023-11-16,150.09,151.52,150.09,151.45,8126188.0,148.37,143.04,93.06,1.28,0.08,-0.57,152.82
2023-11-17,152.2,152.86,151.54,152.82,7814064.0,149.65,143.53,92.92,1.71,0.4,0.08,153.29
2023-11-20,152.08,153.75,151.92,153.29,7020349.0,151.15,144.15,92.43,2.07,0.74,0.46,152.97
2023-11-21,153.2,153.63,152.57,152.97,7083506.0,152.05,144.74,91.34,2.31,1.05,0.4,153.33
2023-11-22,153.41,153.88,152.9,153.33,5175135.0,152.77,145.38,90.1,2.49,1.34,0.0,153.54
2023-11-24,153.59,154.44,153.28,153.54,3496941.0,153.19,146.02,89.09,2.62,1.59,0.88,153.19
